2.580273e-03,5.000000e+00
2.580293e-03,5.000000e+00
2.580312e-03,5.000000e+00
2.580332e-03,5.000000e+00
2.580352e-03,5.000000e+00
2.580371e-03,5.000000e+00
2.580391e-03,5.000000e+00
2.580410e-03,5.000000e+00
2.580430e-03,5.000000e+00
2.580449e-03,5.000000e+00
2.580469e-03,5.000000e+00
2.580488e-03,5.000000e+00
2.580508e-03,5.000000e+00
2.580527e-03,5.000000e+00
2.580547e-03,5.000000e+00
2.580566e-03,5.000000e+00
2.580586e-03,5.000000e+00
2.580605e-03,5.000000e+00
2.580625e-03,5.000000e+00
2.580645e-03,5.000000e+00
2.580664e-03,5.000000e+00
2.580684e-03,5.000000e+00
2.580703e-03,5.000000e+00
2.580723e-03,5.000000e+00
2.580742e-03,5.000000e+00
2.580762e-03,5.000000e+00
2.580781e-03,5.000000e+00
2.580801e-03,5.000000e+00
2.580820e-03,5.000000e+00
2.580840e-03,5.000000e+00
2.580859e-03,5.000000e+00
2.580879e-03,5.000000e+00
2.580898e-03,5.000000e+00
2.580918e-03,5.000000e+00
2.580937e-03,5.000000e+00
2.580957e-03,5.000000e+00
2.580977e-03,5.000000e+00
2.580996e-03,5.000000e+00
2.581016e-03,5.000000e+00
2.581035e-03,5.000000e+00
2.581055e-03,5.000000e+00
2.581074e-03,5.000000e+00
2.581094e-03,5.000000e+00
2.581113e-03,5.000000e+00
2.581133e-03,5.000000e+00
2.581152e-03,5.000000e+00
2.581172e-03,5.000000e+00
2.581191e-03,5.000000e+00
2.581211e-03,5.000000e+00
2.581230e-03,5.000000e+00
2.581250e-03,5.000000e+00
2.581270e-03,5.000000e+00
2.581289e-03,0.000000e+00
2.581309e-03,0.000000e+00
2.581328e-03,0.000000e+00
2.581348e-03,0.000000e+00
2.581367e-03,0.000000e+00
2.581387e-03,0.000000e+00
2.581406e-03,0.000000e+00
2.581426e-03,0.000000e+00
2.581445e-03,0.000000e+00
2.581465e-03,0.000000e+00
2.581484e-03,0.000000e+00
2.581504e-03,0.000000e+00
2.581523e-03,0.000000e+00
2.581543e-03,0.000000e+00
2.581562e-03,0.000000e+00
2.581582e-03,0.000000e+00
2.581602e-03,0.000000e+00
2.581621e-03,0.000000e+00
2.581641e-03,0.000000e+00
2.581660e-03,0.000000e+00
2.581680e-03,0.000000e+00
2.581699e-03,0.000000e+00
2.581719e-03,0.000000e+00
2.581738e-03,0.000000e+00
2.581758e-03,0.000000e+00
2.581777e-03,0.000000e+00
2.581797e-03,0.000000e+00
2.581816e-03,0.000000e+00
2.581836e-03,0.000000e+00
2.581855e-03,0.000000e+00
2.581875e-03,0.000000e+00
2.581895e-03,0.000000e+00
2.581914e-03,0.000000e+00
2.581934e-03,0.000000e+00
2.581953e-03,0.000000e+00
2.581973e-03,0.000000e+00
2.581992e-03,0.000000e+00
2.582012e-03,0.000000e+00
2.582031e-03,0.000000e+00
2.582051e-03,0.000000e+00
2.582070e-03,0.000000e+00
2.582090e-03,0.000000e+00
2.582109e-03,0.000000e+00
2.582129e-03,0.000000e+00
2.582148e-03,0.000000e+00
2.582168e-03,0.000000e+00
2.582187e-03,0.000000e+00
2.582207e-03,0.000000e+00
2.582227e-03,0.000000e+00
2.582246e-03,0.000000e+00
2.582266e-03,0.000000e+00
2.582285e-03,0.000000e+00
2.582305e-03,0.000000e+00
2.582324e-03,0.000000e+00
2.582344e-03,0.000000e+00
2.582363e-03,0.000000e+00
2.582383e-03,0.000000e+00
2.582402e-03,0.000000e+00
2.582422e-03,0.000000e+00
2.582441e-03,0.000000e+00
2.582461e-03,0.000000e+00
2.582480e-03,0.000000e+00
2.582500e-03,0.000000e+00
2.582520e-03,0.000000e+00
2.582539e-03,0.000000e+00
2.582559e-03,0.000000e+00
2.582578e-03,0.000000e+00
2.582598e-03,0.000000e+00
2.582617e-03,0.000000e+00
2.582637e-03,0.000000e+00
2.582656e-03,0.000000e+00
2.582676e-03,0.000000e+00
2.582695e-03,0.000000e+00
2.582715e-03,0.000000e+00
2.582734e-03,0.000000e+00
2.582754e-03,0.000000e+00
2.582773e-03,0.000000e+00
2.582793e-03,0.000000e+00
2.582812e-03,0.000000e+00
2.582832e-03,0.000000e+00
2.582852e-03,0.000000e+00
2.582871e-03,0.000000e+00
2.582891e-03,0.000000e+00
2.582910e-03,0.000000e+00
2.582930e-03,0.000000e+00
2.582949e-03,0.000000e+00
2.582969e-03,0.000000e+00
2.582988e-03,0.000000e+00
2.583008e-03,0.000000e+00
2.583027e-03,0.000000e+00
2.583047e-03,0.000000e+00
2.583066e-03,0.000000e+00
2.583086e-03,0.000000e+00
2.583105e-03,0.000000e+00
2.583125e-03,0.000000e+00
2.583145e-03,0.000000e+00
2.583164e-03,0.000000e+00
2.583184e-03,0.000000e+00
2.583203e-03,0.000000e+00
2.583223e-03,0.000000e+00
2.583242e-03,0.000000e+00
2.583262e-03,0.000000e+00
2.583281e-03,0.000000e+00
2.583301e-03,0.000000e+00
2.583320e-03,0.000000e+00
2.583340e-03,0.000000e+00
2.583359e-03,0.000000e+00
2.583379e-03,0.000000e+00
2.583398e-03,0.000000e+00
2.583418e-03,0.000000e+00
2.583437e-03,0.000000e+00
2.583457e-03,0.000000e+00
2.583477e-03,0.000000e+00
2.583496e-03,0.000000e+00
2.583516e-03,0.000000e+00
2.583535e-03,0.000000e+00
2.583555e-03,0.000000e+00
2.583574e-03,0.000000e+00
2.583594e-03,0.000000e+00
2.583613e-03,0.000000e+00
2.583633e-03,0.000000e+00
2.583652e-03,0.000000e+00
2.583672e-03,0.000000e+00
2.583691e-03,0.000000e+00
2.583711e-03,0.000000e+00
2.583730e-03,0.000000e+00
2.583750e-03,0.000000e+00
2.583770e-03,0.000000e+00
2.583789e-03,0.000000e+00
2.583809e-03,0.000000e+00
2.583828e-03,0.000000e+00
2.583848e-03,0.000000e+00
2.583867e-03,0.000000e+00
2.583887e-03,0.000000e+00
2.583906e-03,0.000000e+00
2.583926e-03,0.000000e+00
2.583945e-03,0.000000e+00
2.583965e-03,0.000000e+00
2.583984e-03,0.000000e+00
2.584004e-03,0.000000e+00
2.584023e-03,0.000000e+00
2.584043e-03,0.000000e+00
2.584062e-03,0.000000e+00
2.584082e-03,0.000000e+00
2.584102e-03,0.000000e+00
2.584121e-03,0.000000e+00
2.584141e-03,0.000000e+00
2.584160e-03,0.000000e+00
2.584180e-03,0.000000e+00
2.584199e-03,0.000000e+00
2.584219e-03,0.000000e+00
2.584238e-03,0.000000e+00
2.584258e-03,0.000000e+00
2.584277e-03,0.000000e+00
2.584297e-03,0.000000e+00
2.584316e-03,0.000000e+00
2.584336e-03,0.000000e+00
2.584355e-03,0.000000e+00
2.584375e-03,0.000000e+00
2.584395e-03,0.000000e+00
2.584414e-03,0.000000e+00
2.584434e-03,0.000000e+00
2.584453e-03,0.000000e+00
2.584473e-03,0.000000e+00
2.584492e-03,0.000000e+00
2.584512e-03,0.000000e+00
2.584531e-03,0.000000e+00
2.584551e-03,0.000000e+00
2.584570e-03,0.000000e+00
2.584590e-03,0.000000e+00
2.584609e-03,0.000000e+00
2.584629e-03,0.000000e+00
2.584648e-03,0.000000e+00
2.584668e-03,0.000000e+00
2.584687e-03,0.000000e+00
2.584707e-03,0.000000e+00
2.584727e-03,0.000000e+00
2.584746e-03,0.000000e+00
2.584766e-03,0.000000e+00
2.584785e-03,0.000000e+00
2.584805e-03,0.000000e+00
2.584824e-03,0.000000e+00
2.584844e-03,0.000000e+00
2.584863e-03,0.000000e+00
2.584883e-03,0.000000e+00
2.584902e-03,0.000000e+00
2.584922e-03,0.000000e+00
2.584941e-03,0.000000e+00
2.584961e-03,0.000000e+00
2.584980e-03,0.000000e+00
2.585000e-03,5.000000e+00
2.585020e-03,5.000000e+00
2.585039e-03,5.000000e+00
2.585059e-03,5.000000e+00
2.585078e-03,5.000000e+00
2.585098e-03,5.000000e+00
2.585117e-03,5.000000e+00
2.585137e-03,5.000000e+00
2.585156e-03,5.000000e+00
2.585176e-03,5.000000e+00
2.585195e-03,5.000000e+00
2.585215e-03,5.000000e+00
2.585234e-03,5.000000e+00
2.585254e-03,5.000000e+00
2.585273e-03,5.000000e+00
2.585293e-03,5.000000e+00
2.585312e-03,5.000000e+00
2.585332e-03,5.000000e+00
2.585352e-03,5.000000e+00
2.585371e-03,5.000000e+00
2.585391e-03,5.000000e+00
2.585410e-03,5.000000e+00
2.585430e-03,5.000000e+00
2.585449e-03,5.000000e+00
2.585469e-03,5.000000e+00
2.585488e-03,5.000000e+00
2.585508e-03,5.000000e+00
2.585527e-03,5.000000e+00
2.585547e-03,5.000000e+00
2.585566e-03,5.000000e+00
2.585586e-03,5.000000e+00
2.585605e-03,5.000000e+00
2.585625e-03,5.000000e+00
2.585645e-03,5.000000e+00
2.585664e-03,5.000000e+00
2.585684e-03,5.000000e+00
2.585703e-03,5.000000e+00
2.585723e-03,5.000000e+00
2.585742e-03,5.000000e+00
2.585762e-03,5.000000e+00
2.585781e-03,5.000000e+00
2.585801e-03,5.000000e+00
2.585820e-03,5.000000e+00
2.585840e-03,5.000000e+00
2.585859e-03,5.000000e+00
2.585879e-03,5.000000e+00
2.585898e-03,5.000000e+00
2.585918e-03,5.000000e+00
2.585937e-03,5.000000e+00
2.585957e-03,5.000000e+00
2.585977e-03,5.000000e+00
2.585996e-03,5.000000e+00
2.586016e-03,5.000000e+00
2.586035e-03,5.000000e+00
2.586055e-03,5.000000e+00
2.586074e-03,5.000000e+00
2.586094e-03,5.000000e+00
2.586113e-03,5.000000e+00
2.586133e-03,5.000000e+00
2.586152e-03,5.000000e+00
2.586172e-03,5.000000e+00
2.586191e-03,5.000000e+00
2.586211e-03,0.000000e+00
2.586230e-03,0.000000e+00
2.586250e-03,0.000000e+00
2.586270e-03,0.000000e+00
2.586289e-03,0.000000e+00
2.586309e-03,0.000000e+00
2.586328e-03,0.000000e+00
2.586348e-03,0.000000e+00
2.586367e-03,0.000000e+00
2.586387e-03,0.000000e+00
2.586406e-03,0.000000e+00
2.586426e-03,0.000000e+00
2.586445e-03,0.000000e+00
2.586465e-03,0.000000e+00
2.586484e-03,0.000000e+00
2.586504e-03,0.000000e+00
2.586523e-03,0.000000e+00
2.586543e-03,0.000000e+00
2.586562e-03,0.000000e+00
2.586582e-03,0.000000e+00
2.586602e-03,0.000000e+00
2.586621e-03,0.000000e+00
2.586641e-03,0.000000e+00
2.586660e-03,0.000000e+00
2.586680e-03,0.000000e+00
2.586699e-03,0.000000e+00
2.586719e-03,0.000000e+00
2.586738e-03,0.000000e+00
2.586758e-03,0.000000e+00
2.586777e-03,0.000000e+00
2.586797e-03,0.000000e+00
2.586816e-03,0.000000e+00
2.586836e-03,0.000000e+00
2.586855e-03,0.000000e+00
2.586875e-03,0.000000e+00
2.586895e-03,0.000000e+00
2.586914e-03,0.000000e+00
2.586934e-03,0.000000e+00
2.586953e-03,0.000000e+00
2.586973e-03,0.000000e+00
2.586992e-03,0.000000e+00
2.587012e-03,0.000000e+00
2.587031e-03,0.000000e+00
2.587051e-03,0.000000e+00
2.587070e-03,0.000000e+00
2.587090e-03,0.000000e+00
2.587109e-03,0.000000e+00
2.587129e-03,0.000000e+00
2.587148e-03,0.000000e+00
2.587168e-03,0.000000e+00
2.587187e-03,0.000000e+00
2.587207e-03,0.000000e+00
2.587227e-03,0.000000e+00
2.587246e-03,0.000000e+00
2.587266e-03,0.000000e+00
2.587285e-03,0.000000e+00
2.587305e-03,0.000000e+00
2.587324e-03,0.000000e+00
2.587344e-03,0.000000e+00
2.587363e-03,0.000000e+00
2.587383e-03,0.000000e+00
2.587402e-03,0.000000e+00
2.587422e-03,0.000000e+00
2.587441e-03,0.000000e+00
2.587461e-03,0.000000e+00
2.587480e-03,0.000000e+00
2.587500e-03,0.000000e+00
2.587520e-03,0.000000e+00
2.587539e-03,0.000000e+00
2.587559e-03,0.000000e+00
2.587578e-03,0.000000e+00
2.587598e-03,0.000000e+00
2.587617e-03,0.000000e+00
2.587637e-03,0.000000e+00
2.587656e-03,0.000000e+00
2.587676e-03,0.000000e+00
2.587695e-03,0.000000e+00
2.587715e-03,0.000000e+00
2.587734e-03,0.000000e+00
2.587754e-03,0.000000e+00
2.587773e-03,0.000000e+00
2.587793e-03,0.000000e+00
2.587812e-03,0.000000e+00
2.587832e-03,0.000000e+00
2.587852e-03,0.000000e+00
2.587871e-03,0.000000e+00
2.587891e-03,0.000000e+00
2.587910e-03,0.000000e+00
2.587930e-03,0.000000e+00
2.587949e-03,0.000000e+00
2.587969e-03,0.000000e+00
2.587988e-03,0.000000e+00
2.588008e-03,0.000000e+00
2.588027e-03,0.000000e+00
2.588047e-03,0.000000e+00
2.588066e-03,0.000000e+00
2.588086e-03,0.000000e+00
2.588105e-03,0.000000e+00
2.588125e-03,0.000000e+00
2.588145e-03,0.000000e+00
2.588164e-03,0.000000e+00
2.588184e-03,0.000000e+00
2.588203e-03,0.000000e+00
2.588223e-03,0.000000e+00
2.588242e-03,0.000000e+00
2.588262e-03,0.000000e+00
2.588281e-03,0.000000e+00
2.588301e-03,0.000000e+00
2.588320e-03,0.000000e+00
2.588340e-03,0.000000e+00
2.588359e-03,0.000000e+00
2.588379e-03,0.000000e+00
2.588398e-03,0.000000e+00
2.588418e-03,0.000000e+00
2.588437e-03,0.000000e+00
2.588457e-03,0.000000e+00
2.588477e-03,0.000000e+00
2.588496e-03,0.000000e+00
2.588516e-03,0.000000e+00
2.588535e-03,0.000000e+00
2.588555e-03,0.000000e+00
2.588574e-03,0.000000e+00
2.588594e-03,0.000000e+00
2.588613e-03,0.000000e+00
2.588633e-03,0.000000e+00
2.588652e-03,0.000000e+00
2.588672e-03,0.000000e+00
2.588691e-03,0.000000e+00
2.588711e-03,0.000000e+00
2.588730e-03,0.000000e+00
2.588750e-03,0.000000e+00
2.588770e-03,0.000000e+00
2.588789e-03,0.000000e+00
2.588809e-03,0.000000e+00
2.588828e-03,0.000000e+00
2.588848e-03,0.000000e+00
2.588867e-03,0.000000e+00
2.588887e-03,0.000000e+00
2.588906e-03,0.000000e+00
2.588926e-03,0.000000e+00
2.588945e-03,0.000000e+00
2.588965e-03,0.000000e+00
2.588984e-03,0.000000e+00
2.589004e-03,0.000000e+00
2.589023e-03,0.000000e+00
2.589043e-03,0.000000e+00
2.589062e-03,0.000000e+00
2.589082e-03,0.000000e+00
2.589102e-03,0.000000e+00
2.589121e-03,0.000000e+00
2.589141e-03,0.000000e+00
2.589160e-03,0.000000e+00
2.589180e-03,0.000000e+00
2.589199e-03,0.000000e+00
2.589219e-03,0.000000e+00
2.589238e-03,0.000000e+00
2.589258e-03,0.000000e+00
2.589277e-03,0.000000e+00
2.589297e-03,0.000000e+00
2.589316e-03,0.000000e+00
2.589336e-03,0.000000e+00
2.589355e-03,0.000000e+00
2.589375e-03,0.000000e+00
2.589395e-03,0.000000e+00
2.589414e-03,0.000000e+00
2.589434e-03,0.000000e+00
2.589453e-03,0.000000e+00
2.589473e-03,0.000000e+00
2.589492e-03,0.000000e+00
2.589512e-03,0.000000e+00
2.589531e-03,0.000000e+00
2.589551e-03,0.000000e+00
2.589570e-03,0.000000e+00
2.589590e-03,0.000000e+00
2.589609e-03,0.000000e+00
2.589629e-03,0.000000e+00
2.589648e-03,0.000000e+00
2.589668e-03,0.000000e+00
2.589687e-03,0.000000e+00
2.589707e-03,0.000000e+00
2.589727e-03,0.000000e+00
2.589746e-03,0.000000e+00
2.589766e-03,0.000000e+00
2.589785e-03,0.000000e+00
2.589805e-03,0.000000e+00
2.589824e-03,0.000000e+00
2.589844e-03,0.000000e+00
2.589863e-03,0.000000e+00
2.589883e-03,0.000000e+00
2.589902e-03,0.000000e+00
2.589922e-03,0.000000e+00
2.589941e-03,0.000000e+00
2.589961e-03,0.000000e+00
2.589980e-03,0.000000e+00
2.590000e-03,5.000000e+00
2.590020e-03,5.000000e+00
2.590039e-03,5.000000e+00
2.590059e-03,5.000000e+00
2.590078e-03,5.000000e+00
2.590098e-03,5.000000e+00
2.590117e-03,5.000000e+00
2.590137e-03,5.000000e+00
2.590156e-03,5.000000e+00
2.590176e-03,5.000000e+00
2.590195e-03,5.000000e+00
2.590215e-03,5.000000e+00
2.590234e-03,5.000000e+00
2.590254e-03,5.000000e+00
2.590273e-03,5.000000e+00
2.590293e-03,5.000000e+00
2.590312e-03,5.000000e+00
2.590332e-03,5.000000e+00
2.590352e-03,5.000000e+00
2.590371e-03,5.000000e+00
2.590391e-03,5.000000e+00
2.590410e-03,5.000000e+00
2.590430e-03,5.000000e+00
2.590449e-03,5.000000e+00
2.590469e-03,5.000000e+00
2.590488e-03,5.000000e+00
2.590508e-03,5.000000e+00
2.590527e-03,5.000000e+00
2.590547e-03,5.000000e+00
2.590566e-03,5.000000e+00
2.590586e-03,5.000000e+00
2.590605e-03,5.000000e+00
2.590625e-03,5.000000e+00
2.590645e-03,5.000000e+00
2.590664e-03,5.000000e+00
2.590684e-03,5.000000e+00
2.590703e-03,5.000000e+00
2.590723e-03,5.000000e+00
2.590742e-03,5.000000e+00
2.590762e-03,5.000000e+00
2.590781e-03,5.000000e+00
2.590801e-03,5.000000e+00
2.590820e-03,5.000000e+00
2.590840e-03,5.000000e+00
2.590859e-03,5.000000e+00
2.590879e-03,5.000000e+00
2.590898e-03,5.000000e+00
2.590918e-03,5.000000e+00
2.590937e-03,5.000000e+00
2.590957e-03,5.000000e+00
2.590977e-03,5.000000e+00
2.590996e-03,5.000000e+00
2.591016e-03,5.000000e+00
2.591035e-03,5.000000e+00
2.591055e-03,5.000000e+00
2.591074e-03,5.000000e+00
2.591094e-03,5.000000e+00
2.591113e-03,5.000000e+00
2.591133e-03,5.000000e+00
2.591152e-03,0.000000e+00
2.591172e-03,0.000000e+00
2.591191e-03,0.000000e+00
2.591211e-03,0.000000e+00
2.591230e-03,0.000000e+00
2.591250e-03,0.000000e+00
2.591270e-03,0.000000e+00
2.591289e-03,0.000000e+00
2.591309e-03,0.000000e+00
2.591328e-03,0.000000e+00
2.591348e-03,0.000000e+00
2.591367e-03,0.000000e+00
2.591387e-03,0.000000e+00
2.591406e-03,0.000000e+00
2.591426e-03,0.000000e+00
2.591445e-03,0.000000e+00
2.591465e-03,0.000000e+00
2.591484e-03,0.000000e+00
2.591504e-03,0.000000e+00
2.591523e-03,0.000000e+00
2.591543e-03,0.000000e+00
2.591562e-03,0.000000e+00
2.591582e-03,0.000000e+00
2.591602e-03,0.000000e+00
2.591621e-03,0.000000e+00
2.591641e-03,0.000000e+00
2.591660e-03,0.000000e+00
2.591680e-03,0.000000e+00
2.591699e-03,0.000000e+00
2.591719e-03,0.000000e+00
2.591738e-03,0.000000e+00
2.591758e-03,0.000000e+00
2.591777e-03,0.000000e+00
2.591797e-03,0.000000e+00
2.591816e-03,0.000000e+00
2.591836e-03,0.000000e+00
2.591855e-03,0.000000e+00
2.591875e-03,0.000000e+00
2.591895e-03,0.000000e+00
2.591914e-03,0.000000e+00
2.591934e-03,0.000000e+00
2.591953e-03,0.000000e+00
2.591973e-03,0.000000e+00
2.591992e-03,0.000000e+00
2.592012e-03,0.000000e+00
2.592031e-03,0.000000e+00
2.592051e-03,0.000000e+00
2.592070e-03,0.000000e+00
2.592090e-03,0.000000e+00
2.592109e-03,0.000000e+00
2.592129e-03,0.000000e+00
2.592148e-03,0.000000e+00
2.592168e-03,0.000000e+00
2.592187e-03,0.000000e+00
2.592207e-03,0.000000e+00
2.592227e-03,0.000000e+00
2.592246e-03,0.000000e+00
2.592266e-03,0.000000e+00
2.592285e-03,0.000000e+00
2.592305e-03,0.000000e+00
2.592324e-03,0.000000e+00
2.592344e-03,0.000000e+00
2.592363e-03,0.000000e+00
2.592383e-03,0.000000e+00
2.592402e-03,0.000000e+00
2.592422e-03,0.000000e+00
2.592441e-03,0.000000e+00
2.592461e-03,0.000000e+00
2.592480e-03,0.000000e+00
2.592500e-03,0.000000e+00
2.592520e-03,0.000000e+00
2.592539e-03,0.000000e+00
2.592559e-03,0.000000e+00
2.592578e-03,0.000000e+00
2.592598e-03,0.000000e+00
2.592617e-03,0.000000e+00
2.592637e-03,0.000000e+00
2.592656e-03,0.000000e+00
2.592676e-03,0.000000e+00
2.592695e-03,0.000000e+00
2.592715e-03,0.000000e+00
2.592734e-03,0.000000e+00
2.592754e-03,0.000000e+00
2.592773e-03,0.000000e+00
2.592793e-03,0.000000e+00
2.592812e-03,0.000000e+00
2.592832e-03,0.000000e+00
2.592852e-03,0.000000e+00
2.592871e-03,0.000000e+00
2.592891e-03,0.000000e+00
2.592910e-03,0.000000e+00
2.592930e-03,0.000000e+00
2.592949e-03,0.000000e+00
2.592969e-03,0.000000e+00
2.592988e-03,0.000000e+00
2.593008e-03,0.000000e+00
2.593027e-03,0.000000e+00
2.593047e-03,0.000000e+00
2.593066e-03,0.000000e+00
2.593086e-03,0.000000e+00
2.593105e-03,0.000000e+00
2.593125e-03,0.000000e+00
2.593145e-03,0.000000e+00
2.593164e-03,0.000000e+00
2.593184e-03,0.000000e+00
2.593203e-03,0.000000e+00
2.593223e-03,0.000000e+00
2.593242e-03,0.000000e+00
2.593262e-03,0.000000e+00
2.593281e-03,0.000000e+00
2.593301e-03,0.000000e+00
2.593320e-03,0.000000e+00
2.593340e-03,0.000000e+00
2.593359e-03,0.000000e+00
2.593379e-03,0.000000e+00
2.593398e-03,0.000000e+00
2.593418e-03,0.000000e+00
2.593437e-03,0.000000e+00
2.593457e-03,0.000000e+00
2.593477e-03,0.000000e+00
2.593496e-03,0.000000e+00
2.593516e-03,0.000000e+00
2.593535e-03,0.000000e+00
2.593555e-03,0.000000e+00
2.593574e-03,0.000000e+00
2.593594e-03,0.000000e+00
2.593613e-03,0.000000e+00
2.593633e-03,0.000000e+00
2.593652e-03,0.000000e+00
2.593672e-03,0.000000e+00
2.593691e-03,0.000000e+00
2.593711e-03,0.000000e+00
2.593730e-03,0.000000e+00
2.593750e-03,0.000000e+00
2.593770e-03,0.000000e+00
2.593789e-03,0.000000e+00
2.593809e-03,0.000000e+00
2.593828e-03,0.000000e+00
2.593848e-03,0.000000e+00
2.593867e-03,0.000000e+00
2.593887e-03,0.000000e+00
2.593906e-03,0.000000e+00
2.593926e-03,0.000000e+00
2.593945e-03,0.000000e+00
2.593965e-03,0.000000e+00
2.593984e-03,0.000000e+00
2.594004e-03,0.000000e+00
2.594023e-03,0.000000e+00
2.594043e-03,0.000000e+00
2.594062e-03,0.000000e+00
2.594082e-03,0.000000e+00
2.594102e-03,0.000000e+00
2.594121e-03,0.000000e+00
2.594141e-03,0.000000e+00
2.594160e-03,0.000000e+00
2.594180e-03,0.000000e+00
2.594199e-03,0.000000e+00
2.594219e-03,0.000000e+00
2.594238e-03,0.000000e+00
2.594258e-03,0.000000e+00
2.594277e-03,0.000000e+00
2.594297e-03,0.000000e+00
2.594316e-03,0.000000e+00
2.594336e-03,0.000000e+00
2.594355e-03,0.000000e+00
2.594375e-03,0.000000e+00
2.594395e-03,0.000000e+00
2.594414e-03,0.000000e+00
2.594434e-03,0.000000e+00
2.594453e-03,0.000000e+00
2.594473e-03,0.000000e+00
2.594492e-03,0.000000e+00
2.594512e-03,0.000000e+00
2.594531e-03,0.000000e+00
2.594551e-03,0.000000e+00
2.594570e-03,0.000000e+00
2.594590e-03,0.000000e+00
2.594609e-03,0.000000e+00
2.594629e-03,0.000000e+00
2.594648e-03,0.000000e+00
2.594668e-03,0.000000e+00
2.594687e-03,0.000000e+00
2.594707e-03,0.000000e+00
2.594727e-03,0.000000e+00
2.594746e-03,0.000000e+00
2.594766e-03,0.000000e+00
2.594785e-03,0.000000e+00
2.594805e-03,0.000000e+00
2.594824e-03,0.000000e+00
2.594844e-03,0.000000e+00
2.594863e-03,0.000000e+00
2.594883e-03,0.000000e+00
2.594902e-03,0.000000e+00
2.594922e-03,0.000000e+00
2.594941e-03,0.000000e+00
2.594961e-03,0.000000e+00
2.594980e-03,0.000000e+00
2.595000e-03,5.000000e+00
2.595020e-03,5.000000e+00
2.595039e-03,5.000000e+00
2.595059e-03,5.000000e+00
2.595078e-03,5.000000e+00
2.595098e-03,5.000000e+00
2.595117e-03,5.000000e+00
2.595137e-03,5.000000e+00
2.595156e-03,5.000000e+00
2.595176e-03,5.000000e+00
2.595195e-03,5.000000e+00
2.595215e-03,5.000000e+00
2.595234e-03,5.000000e+00
2.595254e-03,5.000000e+00
2.595273e-03,5.000000e+00
2.595293e-03,5.000000e+00
2.595312e-03,5.000000e+00
2.595332e-03,5.000000e+00
2.595352e-03,5.000000e+00
2.595371e-03,5.000000e+00
2.595391e-03,5.000000e+00
2.595410e-03,5.000000e+00
2.595430e-03,5.000000e+00
2.595449e-03,5.000000e+00
2.595469e-03,5.000000e+00
2.595488e-03,5.000000e+00
2.595508e-03,5.000000e+00
2.595527e-03,5.000000e+00
2.595547e-03,5.000000e+00
2.595566e-03,5.000000e+00
2.595586e-03,5.000000e+00
2.595605e-03,5.000000e+00
2.595625e-03,5.000000e+00
2.595645e-03,5.000000e+00
2.595664e-03,5.000000e+00
2.595684e-03,5.000000e+00
2.595703e-03,5.000000e+00
2.595723e-03,5.000000e+00
2.595742e-03,5.000000e+00
2.595762e-03,5.000000e+00
2.595781e-03,5.000000e+00
2.595801e-03,5.000000e+00
2.595820e-03,5.000000e+00
2.595840e-03,5.000000e+00
2.595859e-03,5.000000e+00
2.595879e-03,5.000000e+00
2.595898e-03,5.000000e+00
2.595918e-03,5.000000e+00
2.595937e-03,5.000000e+00
2.595957e-03,5.000000e+00
2.595977e-03,5.000000e+00
2.595996e-03,5.000000e+00
2.596016e-03,5.000000e+00
2.596035e-03,5.000000e+00
2.596055e-03,5.000000e+00
2.596074e-03,5.000000e+00
2.596094e-03,0.000000e+00
2.596113e-03,0.000000e+00
2.596133e-03,0.000000e+00
2.596152e-03,0.000000e+00
2.596172e-03,0.000000e+00
2.596191e-03,0.000000e+00
2.596211e-03,0.000000e+00
2.596230e-03,0.000000e+00
2.596250e-03,0.000000e+00
2.596270e-03,0.000000e+00
2.596289e-03,0.000000e+00
2.596309e-03,0.000000e+00
2.596328e-03,0.000000e+00
2.596348e-03,0.000000e+00
2.596367e-03,0.000000e+00
2.596387e-03,0.000000e+00
2.596406e-03,0.000000e+00
2.596426e-03,0.000000e+00
2.596445e-03,0.000000e+00
2.596465e-03,0.000000e+00
2.596484e-03,0.000000e+00
2.596504e-03,0.000000e+00
2.596523e-03,0.000000e+00
2.596543e-03,0.000000e+00
2.596562e-03,0.000000e+00
2.596582e-03,0.000000e+00
2.596602e-03,0.000000e+00
2.596621e-03,0.000000e+00
2.596641e-03,0.000000e+00
2.596660e-03,0.000000e+00
2.596680e-03,0.000000e+00
2.596699e-03,0.000000e+00
2.596719e-03,0.000000e+00
2.596738e-03,0.000000e+00
2.596758e-03,0.000000e+00
2.596777e-03,0.000000e+00
2.596797e-03,0.000000e+00
2.596816e-03,0.000000e+00
2.596836e-03,0.000000e+00
2.596855e-03,0.000000e+00
2.596875e-03,0.000000e+00
2.596895e-03,0.000000e+00
2.596914e-03,0.000000e+00
2.596934e-03,0.000000e+00
2.596953e-03,0.000000e+00
2.596973e-03,0.000000e+00
2.596992e-03,0.000000e+00
2.597012e-03,0.000000e+00
2.597031e-03,0.000000e+00
2.597051e-03,0.000000e+00
2.597070e-03,0.000000e+00
2.597090e-03,0.000000e+00
2.597109e-03,0.000000e+00
2.597129e-03,0.000000e+00
2.597148e-03,0.000000e+00
2.597168e-03,0.000000e+00
2.597187e-03,0.000000e+00
2.597207e-03,0.000000e+00
2.597227e-03,0.000000e+00
2.597246e-03,0.000000e+00
2.597266e-03,0.000000e+00
2.597285e-03,0.000000e+00
2.597305e-03,0.000000e+00
2.597324e-03,0.000000e+00
2.597344e-03,0.000000e+00
